Hs-RTN1,2000,1000,T039131-RTN1,"p25@RTN1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
610,T038954,t039131,377.0000,0.187842551071,p2@C14orf101,54916,20185,"B3KN73,G3V4Y3",TMEM260,"transmembrane protein 260","gene with protein product"
611,T039131,t085163,367.0000,0.182677949228,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
612,T039131,t056156,366.0000,0.182089552239,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
613,T039131,t094052,363.0000,0.18077689243,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
614,T039131,t061924,361.0000,0.179780876494,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
615,T039131,t063530,359.0000,0.178695868591,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
616,T039131,t087295,358.0000,0.178375685102,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
617,T039131,t085147,358.0000,0.178198108512,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
618,T034871,t039131,357.0000,0.177877428999,p1@IPO5,3843,6402,"E7EQT5,B4E0R6",IPO5,"importin 5","gene with protein product"
619,T039131,t073880,357.0000,0.177435387674,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
620,T039131,t123091,352.0000,0.175298804781,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
621,T039131,t099720,350.0000,0.174302788845,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
622,T034106,t039131,350.0000,0.173956262425,p3@DACH1,1602,2663,"D0FY35,D0FY36,A6NJF5,Q9UI36",DACH1,"dachshund family transcription factor 1","gene with protein product"
623,T027408,t039131,348.0000,0.173306772908,p2@INHBE,83729,24029,P58166,INHBE,"inhibin beta E subunit","gene with protein product"
624,T032142,t039131,345.0000,0.172155688623,p4@NUPL1,9818,20261,F8WCJ8,NUP58,"nucleoporin 58","gene with protein product"
625,T039131,t126802,343.0000,0.170731707317,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
626,T039131,t148215,342.0000,0.170658682635,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
627,T039131,t198323,341.0000,0.16999002991,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
628,T039131,t056118,339.0000,0.168740666999,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
629,T039131,t088340,335.0000,0.166915794718,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
630,T039131,t044109,331.0000,0.164594728991,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
631,T039131,t070194,331.0000,0.164431197218,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
632,T039131,t175391,324.0000,0.161354581673,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
633,T039131,t062323,321.0000,0.159940209268,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
634,T039131,t173836,314.0000,0.156296665007,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
635,T035435,t039131,313.0000,0.155721393035,p2@MOK,5891,9833,,MOK,"MOK protein kinase","gene with protein product"
636,T006357,t039131,310.0000,0.154690618762,p1@PPA1,5464,9226,Q15181,PPA1,"pyrophosphatase (inorganic) 1","gene with protein product"
637,T039131,t043814,310.0000,0.15407554672,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
638,T019622,t039131,308.0000,0.153233830846,p1@TAF1D,79101,28759,"Q9H5J8,E9PM59,E9PKU8",TAF1D,"TATA-box binding protein associated factor, RNA polymerase I subunit D","gene with protein product"
639,T039131,t076884,307.0000,0.152964623817,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
640,T039131,t167550,304.0000,0.151168572849,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
641,T039131,t045397,304.0000,0.151168572849,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
642,T039131,t051807,303.0000,0.150896414343,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
643,T039131,t196901,299.0000,0.148682247638,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
644,T019043,t039131,298.0000,0.148332503733,p1@LMO1,4004,6641,E9PSF5,LMO1,"LIM domain only 1","gene with protein product"
645,T039131,t181929,296.0000,0.147483806677,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
646,T039131,t129413,294.0000,0.146414342629,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
647,T039131,t043809,294.0000,0.146341463415,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
648,T015704,t039131,294.0000,0.146268656716,p2@FADS1,3992,3574,,FADS1,"fatty acid desaturase 1","gene with protein product"
649,T039131,t056417,293.0000,0.145989038366,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
650,T039131,t130369,288.0000,0.143426294821,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
651,T039131,t083307,285.0000,0.142002989537,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
652,T039131,t152650,281.0000,0.139662027833,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
653,T039131,t197071,277.0000,0.138223552894,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
654,T039131,t137912,275.0000,0.137088733799,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
655,T039131,t058837,273.0000,0.135888501742,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
656,T039131,t104636,271.0000,0.135094715852,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
657,T039131,t120127,272.0000,0.135054617676,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
658,T033698,t039131,263.0000,0.13110667996,p1@DLEU1,,13747,O43261,DLEU1,"deleted in lymphocytic leukemia 1",unknown
659,T039131,t199638,262.0000,0.130543099153,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
660,T039131,t170454,262.0000,0.130283441074,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
661,T039131,t155923,261.0000,0.129850746269,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
662,T039131,t165959,259.0000,0.128791645947,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
663,T009570,t039131,256.0000,0.127426580388,p1@ARHGAP20,57569,18357,Q9P2F6,ARHGAP20,"Rho GTPase activating protein 20","gene with protein product"
664,T039131,t191782,255.0000,0.126928820309,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
665,T039131,t172351,254.0000,0.126683291771,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
666,T039131,t180837,249.0000,0.123573200993,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
667,T039131,t186271,248.0000,0.123567513702,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
668,T031907,t039131,247.0000,0.123007968127,p2@XPO4,64328,17796,"F2Z2X4,F8W7D8,Q9C0E2",XPO4,"exportin 4","gene with protein product"
669,T039131,t137906,245.0000,0.122133599202,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
670,T039131,t086099,240.0000,0.119402985075,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
671,T039131,t165916,235.0000,0.117148554337,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
672,T011653,t039131,235.0000,0.116973618716,p3@ARHGAP32,9743,17399,A7KAX9,ARHGAP32,"Rho GTPase activating protein 32","gene with protein product"
673,T039131,t174344,230.0000,0.114427860697,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
674,T039131,t114264,227.0000,0.11282306163,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
675,T039131,t047962,223.0000,0.11083499006,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
676,T039131,t059684,221.0000,0.110279441118,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
677,T039131,t157544,221.0000,0.110224438903,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
678,T032114,t039131,221.0000,0.110004977601,p9@FAM123A,219287,26360,,AMER2,"APC membrane recruitment protein 2","gene with protein product"
679,T039131,t103644,217.0000,0.108121574489,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
680,T039131,t162324,213.0000,0.106075697211,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
681,T039131,t196910,207.0000,0.102831594635,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
682,T039131,t193236,207.0000,0.102678571429,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
683,T039131,t127826,206.0000,0.102436598707,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
684,T039131,t183128,203.0000,0.10094480358,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
685,T039131,t144481,200.0000,0.0996512207275,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
686,T039131,t089709,200.0000,0.0996512207275,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
687,T039131,t060457,199.0000,0.0990542558487,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
688,T039131,t097269,195.0000,0.0972568578554,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
689,T039131,t056631,195.0000,0.0971599402093,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
690,T003009,t039131,192.0000,0.0954748881154,p3@C1QL3,389941,19359,C9JUV3,C1QL3,"complement C1q like 3","gene with protein product"
691,T039131,t137504,190.0000,0.0947630922693,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
692,T039131,t066338,189.0000,0.0943113772455,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
693,T039131,t094546,188.0000,0.0938123752495,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
694,T039131,t186223,186.0000,0.0926294820717,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
695,T039131,t056884,186.0000,0.0925373134328,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
696,T039131,t058991,182.0000,0.0907730673317,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
697,T039131,t169260,182.0000,0.090682610862,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
698,T034978,t039131,182.0000,0.090682610862,p2@DOCK9,23348,14132,,DOCK9,"dedicator of cytokinesis 9","gene with protein product"
699,T039131,t165726,182.0000,0.090682610862,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
700,T039131,t138194,181.0000,0.0902743142145,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
701,T039131,t158330,179.0000,0.0890990542558,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
702,T039131,t040683,176.0000,0.0876494023904,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
703,T039131,t198349,175.0000,0.0872817955112,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
704,T039131,t177533,172.0000,0.0857427716849,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
705,T039131,t156025,172.0000,0.0856147336984,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
706,T039131,t185296,170.0000,0.0847880299252,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
707,T039131,t180812,169.0000,0.08407960199,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
708,T034719,t039131,168.0000,0.0836653386454,p6@DCT,1638,2709,P40126,DCT,"dopachrome tautomerase","gene with protein product"
709,T039131,t091619,167.0000,0.0832087693074,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
710,T039131,t086740,166.0000,0.0825870646766,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
711,T039131,t044108,156.0000,0.0776119402985,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
712,T039131,t137885,154.0000,0.0768463073852,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
713,T039131,t133491,151.0000,0.0750124192747,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
714,T039131,t124300,150.0000,0.0748876684973,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
715,T039131,t092201,149.0000,0.0743512974052,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
716,T039131,t198804,146.0000,0.0726006961711,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
717,T039131,t087612,145.0000,0.0722111553785,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
718,T039131,t095440,144.0000,0.0717488789238,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
719,T039131,t157487,141.0000,0.0702541106129,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
720,T039131,t120784,140.0000,0.0695479384004,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
721,T039131,t103684,139.0000,0.0692921236291,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
722,T039131,t165629,137.0000,0.0682270916335,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
723,T039131,t045191,137.0000,0.0681592039801,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
724,T039131,t155919,136.0000,0.0675608544461,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
725,T039131,t069514,133.0000,0.0661691542289,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
726,T039131,t174902,132.0000,0.0655737704918,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
727,T039131,t097510,131.0000,0.0652065704331,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
728,T039131,t082425,130.0000,0.0648379052369,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
729,T039131,t098031,128.0000,0.0637132901941,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
730,T039037,t039131,127.0000,0.0632785251619,p2@C14orf37,145407,19846,Q86TY3,C14orf37,"chromosome 14 open reading frame 37","gene with protein product"
731,T032177,t039131,125.0000,0.0623130608175,p2@CDK8,1024,1779,P49336,CDK8,"cyclin dependent kinase 8","gene with protein product"
732,T039131,t178086,125.0000,0.0621581302834,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
733,T039131,t152511,123.0000,0.0610724925521,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
734,T019044,t039131,121.0000,0.0602589641434,p4@LMO1,4004,6641,E9PSF5,LMO1,"LIM domain only 1","gene with protein product"
735,T039131,t196918,121.0000,0.0602589641434,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
736,T033859,t039131,120.0000,0.0596718050721,p1@CKAP2,26586,1990,Q8WWK9,CKAP2,"cytoskeleton associated protein 2","gene with protein product"
737,T039131,t141338,120.0000,0.0596421471173,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
738,T039131,t114255,118.0000,0.0587064676617,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
739,T039131,t180060,117.0000,0.0582669322709,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
740,T039131,t131868,116.0000,0.0578265204387,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
741,T034121,t039131,115.0000,0.0572709163347,p3@MZT1,440145,33830,Q08AG7,MZT1,"mitotic spindle organizing protein 1","gene with protein product"
742,T039131,t177700,113.0000,0.056302939711,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
743,T039131,t189726,113.0000,0.0562189054726,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
744,T036238,t039131,113.0000,0.0561351217089,p7@PARP2,10038,272,,PARP2,"poly(ADP-ribose) polymerase 2","gene with protein product"
745,T036226,t039131,110.0000,0.054780876494,p1@CCNB1IP1,57820,19437,"Q9NPC3,G3V5S3",CCNB1IP1,"cyclin B1 interacting protein 1","gene with protein product"
746,T039131,t087292,110.0000,0.0547536087606,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
747,T039131,t089226,109.0000,0.0543099152965,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
748,T039131,t057637,108.0000,0.0538922155689,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
749,T039131,t045023,108.0000,0.0537313432836,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
750,T039131,t200066,106.0000,0.0527888446215,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
751,T039131,t177701,106.0000,0.0525793650794,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
752,T030530,t039131,101.0000,0.0503740648379,p2@NR2C1,7181,7971,P13056,NR2C1,"nuclear receptor subfamily 2 group C member 1","gene with protein product"
753,T039131,t201198,101.0000,0.0502487562189,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
754,T030919,t039131,100.0000,0.0498753117207,p5@TM9SF2,9375,11865,Q99805,TM9SF2,"transmembrane 9 superfamily member 2","gene with protein product"
755,T039131,t158733,98.0000,0.048853439681,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
756,T021138,t039131,97.0000,0.0483067729084,p1@NAA25,80018,25783,"F8VSB9,F8W0N5,Q14CX7",NAA25,"N(alpha)-acetyltransferase 25, NatB auxiliary subunit","gene with protein product"
757,T039131,t098477,97.0000,0.0482587064677,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
758,T039131,t073654,96.0000,0.0478325859492,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
759,T039131,t148206,95.0000,0.0470996529499,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
760,T039131,t186052,94.0000,0.046812749004,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
761,T034735,t039131,94.0000,0.046812749004,p2@TGDS,23483,20324,"O95455,Q05DQ3,Q2TU31",TGDS,"TDP-glucose 4,6-dehydratase","gene with protein product"
762,T001721,t039131,93.0000,0.0463609172483,p4@RGS10,6001,9992,O43665,RGS10,"regulator of G-protein signaling 10","gene with protein product"
763,T039131,t072853,90.0000,0.0447984071677,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
764,T039131,t132006,89.0000,0.0443227091633,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
765,T039131,t059683,89.0000,0.0442786069652,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
766,T039131,t109274,88.0000,0.0438683948156,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
767,T039131,t056839,87.0000,0.0433482810164,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
768,T039131,t081874,86.0000,0.042764793635,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
769,T039131,t198063,82.0000,0.0408570004983,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
770,T039131,t107822,81.0000,0.0403587443946,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
771,T039131,t044201,80.0000,0.0397812033814,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
772,T039131,t176578,80.0000,0.0397614314115,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
773,T039131,t183189,79.0000,0.0393622321873,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
774,T039131,t114939,78.0000,0.0388833499501,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
775,T039131,t096151,78.0000,0.0388446215139,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
776,T039131,t056647,78.0000,0.038825286212,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
777,T039131,t132569,78.0000,0.0387481371088,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
778,T039131,t158695,78.0000,0.038728897716,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
779,T039131,t043427,76.0000,0.0378109452736,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
780,T039131,t132566,76.0000,0.037773359841,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
781,T039131,t089628,74.0000,0.036889332004,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
782,T039131,t041464,74.0000,0.036815920398,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
783,T039131,t060823,74.0000,0.0367976131278,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
784,T039131,t121404,73.0000,0.0363908275174,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
785,T039131,t173837,72.0000,0.0358387257342,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
786,T039131,t056743,72.0000,0.0358208955224,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
787,T039131,t091989,72.0000,0.0358208955224,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
788,T039131,t141339,71.0000,0.0353938185444,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
789,T039131,t136946,70.0000,0.0348605577689,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
790,T039131,t047290,70.0000,0.0348258706468,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
791,T039131,t074141,70.0000,0.0348258706468,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
792,T039131,t187399,68.0000,0.0339321357285,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
793,T039131,t196843,68.0000,0.0338645418327,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
794,T039131,t095493,67.0000,0.0333831589437,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
795,T034129,t039131,67.0000,0.0333333333333,p2@DIS3,22894,20604,Q9Y2L1,DIS3,"DIS3 homolog, exosome endoribonuclease and 3'-5' exoribonuclease","gene with protein product"
796,T039131,t167090,66.0000,0.0329177057357,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
797,T039131,t175934,66.0000,0.0328849028401,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
798,T039131,t043816,66.0000,0.0328358208955,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
799,T039131,t180826,66.0000,0.0328194927897,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
800,T039131,t183929,65.0000,0.0323544051767,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
801,T039131,t094257,64.0000,0.0318566450971,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
802,T039131,t050083,64.0000,0.0318407960199,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
803,T039131,t093392,64.0000,0.0317933432688,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
804,T039131,t161206,63.0000,0.0314685314685,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
805,T039131,t071098,63.0000,0.031421446384,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
806,T039131,t103403,63.0000,0.0313588850174,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
807,T039131,t056869,63.0000,0.0313432835821,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
808,T039131,t189727,61.0000,0.0303482587065,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
809,T039131,t094532,60.0000,0.0299102691924,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
810,T039131,t138713,60.0000,0.0298804780876,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
811,T039131,t053091,59.0000,0.0293678446989,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
812,T039131,t056609,59.0000,0.0293094883259,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
813,T039131,t044855,58.0000,0.028927680798,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
814,T027179,t039131,58.0000,0.028898854011,p1@BAZ2A,11176,962,F8VWQ3,BAZ2A,"bromodomain adjacent to zinc finger domain 2A","gene with protein product"
815,T039131,t115026,57.0000,0.0284431137725,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
816,T039131,t126263,56.0000,0.0279301745636,p25@RTN1,6252,10467,Q2L7A7,RTN1,"reticulon 1","gene with protein product"
