Hs-RTN1,2000,1000,T039132-RTN1,"p20@RTN1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
632,T033698,t039132,333.0000,0.165589259075,p1@DLEU1,,13747,O43261,DLEU1,"deleted in lymphocytic leukemia 1",unknown
633,T039132,t172351,330.0000,0.164506480558,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
634,T039132,t175391,330.0000,0.1644245142,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
635,T039132,t097510,327.0000,0.162929745889,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
636,T039132,t197465,326.0000,0.162189054726,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
637,T039132,t196901,324.0000,0.161757363954,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
638,T039132,t044109,321.0000,0.160099750623,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
639,T039132,t137906,319.0000,0.15894369706,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
640,T039132,t083307,319.0000,0.158706467662,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
641,T039132,t197071,318.0000,0.15852442672,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
642,T006357,t039132,311.0000,0.155034895314,p1@PPA1,5464,9226,Q15181,PPA1,"pyrophosphatase (inorganic) 1","gene with protein product"
643,T039132,t186274,307.0000,0.1535,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
644,T039132,t043809,308.0000,0.153233830846,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
645,T039132,t157487,308.0000,0.153081510934,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
646,T039132,t058615,307.0000,0.152964623817,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
647,T039132,t094052,306.0000,0.152694610778,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
648,T039132,t165959,303.0000,0.151348651349,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
649,T039132,t186271,304.0000,0.151319064211,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
650,T019043,t039132,303.0000,0.150372208437,p1@LMO1,4004,6641,E9PSF5,LMO1,"LIM domain only 1","gene with protein product"
651,T039132,t056631,297.0000,0.147540983607,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
652,T039132,t047962,293.0000,0.145843703335,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
653,T039132,t120127,289.0000,0.14406779661,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
654,T039132,t090326,286.0000,0.142288557214,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
655,T039132,t155923,284.0000,0.141504733433,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
656,T039132,t088340,281.0000,0.139940239044,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
657,T039132,t129413,280.0000,0.139720558882,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
658,T039132,t056417,281.0000,0.139662027833,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
659,T039132,t167550,277.0000,0.138016940708,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
660,T031907,t039132,268.0000,0.133866133866,p2@XPO4,64328,17796,"F2Z2X4,F8W7D8,Q9C0E2",XPO4,"exportin 4","gene with protein product"
661,T039132,t193236,267.0000,0.133034379671,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
662,T039132,t056884,266.0000,0.132668329177,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
663,T039132,t180837,266.0000,0.132338308458,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
664,T039132,t174344,261.0000,0.130109670987,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
665,T039132,t165726,261.0000,0.130109670987,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
666,T039132,t165916,261.0000,0.12952853598,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
667,T039132,t058837,259.0000,0.129112662014,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
668,T039132,t137504,248.0000,0.123444499751,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
669,T039132,t173836,246.0000,0.122509960159,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
670,T009570,t039132,242.0000,0.120638085743,p1@ARHGAP20,57569,18357,Q9P2F6,ARHGAP20,"Rho GTPase activating protein 20","gene with protein product"
671,T039132,t094546,242.0000,0.120457939273,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
672,T039132,t196910,242.0000,0.12039800995,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
673,T039132,t130369,240.0000,0.119402985075,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
674,T039132,t199638,240.0000,0.119284294235,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
675,T039132,t059684,234.0000,0.116708229426,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
676,T011653,t039132,234.0000,0.116417910448,p3@ARHGAP32,9743,17399,A7KAX9,ARHGAP32,"Rho GTPase activating protein 32","gene with protein product"
677,T039132,t191782,234.0000,0.116360019891,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
678,T039132,t086099,231.0000,0.114925373134,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
679,T039132,t170454,230.0000,0.114598903837,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
680,T039132,t114264,228.0000,0.113320079523,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
681,T039132,t183128,226.0000,0.112493777999,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
682,T039132,t086740,225.0000,0.112163509472,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
683,T039132,t051807,222.0000,0.11072319202,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
684,T039132,t185296,220.0000,0.109670987039,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
685,T039132,t158330,219.0000,0.109281437126,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
686,T039132,t087292,216.0000,0.107462686567,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
687,T039132,t060689,216.0000,0.107462686567,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
688,T039132,t169260,212.0000,0.105682951147,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
689,T039132,t180812,208.0000,0.103534096565,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
690,T039132,t066338,207.0000,0.103241895262,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
691,T039132,t137912,207.0000,0.103036336486,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
692,T032114,t039132,207.0000,0.102933863749,p9@FAM123A,219287,26360,,AMER2,"APC membrane recruitment protein 2","gene with protein product"
693,T039132,t157544,206.0000,0.102589641434,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
694,T039132,t138194,205.0000,0.102040816327,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
695,T039132,t152650,203.0000,0.10094480358,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
696,T039132,t198804,202.0000,0.100597609562,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
697,T039132,t198349,200.0000,0.0996512207275,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
698,T039132,t177533,198.0000,0.0986055776892,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
699,T039132,t087612,197.0000,0.0981564524165,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
700,T039132,t156025,196.0000,0.0977556109726,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
701,T003009,t039132,196.0000,0.0976581963129,p3@C1QL3,389941,19359,C9JUV3,C1QL3,"complement C1q like 3","gene with protein product"
702,T039132,t162324,195.0000,0.0971115537849,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
703,T039132,t183189,191.0000,0.0952618453865,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
704,T034978,t039132,188.0000,0.0936721474838,p2@DOCK9,23348,14132,,DOCK9,"dedicator of cytokinesis 9","gene with protein product"
705,T039132,t165629,188.0000,0.093625498008,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
706,T039132,t057637,185.0000,0.0922693266833,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
707,T039132,t040683,185.0000,0.0921314741036,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
708,T039132,t176198,184.0000,0.0917248255234,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
709,T039132,t126825,184.0000,0.0916791230693,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
710,T039132,t186223,185.0000,0.091674925669,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
711,T039132,t144481,184.0000,0.0916334661355,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
712,T039132,t137885,183.0000,0.0911354581673,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
713,T034121,t039132,183.0000,0.090999502735,p3@MZT1,440145,33830,Q08AG7,MZT1,"mitotic spindle organizing protein 1","gene with protein product"
714,T015704,t039132,183.0000,0.0908188585608,p2@FADS1,3992,3574,,FADS1,"fatty acid desaturase 1","gene with protein product"
715,T036226,t039132,182.0000,0.090367428004,p1@CCNB1IP1,57820,19437,"Q9NPC3,G3V5S3",CCNB1IP1,"cyclin B1 interacting protein 1","gene with protein product"
716,T039132,t095440,176.0000,0.0874751491054,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
717,T039132,t045191,175.0000,0.0869781312127,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
718,T039132,t186052,174.0000,0.0863952333664,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
719,T039132,t060457,173.0000,0.0861553784861,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
720,T039132,t131868,170.0000,0.0843672456576,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
721,T039132,t155919,167.0000,0.0831259333001,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
722,T034719,t039132,167.0000,0.0830432620587,p6@DCT,1638,2709,P40126,DCT,"dopachrome tautomerase","gene with protein product"
723,T039132,t127826,165.0000,0.0820079522863,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
724,T039132,t082425,162.0000,0.0807577268195,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
725,T039132,t089709,161.0000,0.0802992518703,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
726,T039132,t089226,156.0000,0.0776892430279,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
727,T032177,t039132,153.0000,0.0762331838565,p2@CDK8,1024,1779,P49336,CDK8,"cyclin dependent kinase 8","gene with protein product"
728,T039132,t097269,151.0000,0.0753117206983,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
729,T039132,t058991,150.0000,0.0747011952191,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
730,T039132,t091619,149.0000,0.0743512974052,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
731,T039132,t114804,143.0000,0.0714285714286,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
732,T039132,t043427,141.0000,0.0702891326022,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
733,T039132,t074141,140.0000,0.0697558545092,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
734,T034735,t039132,140.0000,0.0697211155378,p2@TGDS,23483,20324,"O95455,Q05DQ3,Q2TU31",TGDS,"TDP-glucose 4,6-dehydratase","gene with protein product"
735,T039132,t092201,137.0000,0.0683974038942,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
736,T039132,t124300,137.0000,0.0681592039801,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
737,T039132,t089628,135.0000,0.0673316708229,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
738,T039132,t072853,135.0000,0.067264573991,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
739,T039132,t114255,134.0000,0.066699850672,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
740,T039132,t103644,133.0000,0.0663010967099,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
741,T039132,t059683,127.0000,0.0631212723658,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
742,T039132,t200066,126.0000,0.0628115653041,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
743,T039037,t039132,126.0000,0.0626553953257,p2@C14orf37,145407,19846,Q86TY3,C14orf37,"chromosome 14 open reading frame 37","gene with protein product"
744,T033859,t039132,125.0000,0.0624063904144,p1@CKAP2,26586,1990,Q8WWK9,CKAP2,"cytoskeleton associated protein 2","gene with protein product"
745,T039132,t196918,125.0000,0.0623130608175,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
746,T039132,t132566,122.0000,0.0608175473579,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
747,T036238,t039132,121.0000,0.060349127182,p7@PARP2,10038,272,,PARP2,"poly(ADP-ribose) polymerase 2","gene with protein product"
748,T021138,t039132,120.0000,0.059731209557,p1@NAA25,80018,25783,"F8VSB9,F8W0N5,Q14CX7",NAA25,"N(alpha)-acetyltransferase 25, NatB auxiliary subunit","gene with protein product"
749,T039132,t141338,119.0000,0.0592924763328,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
750,T039132,t091989,113.0000,0.0564153769346,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
751,T039132,t178086,112.0000,0.0557768924303,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
752,T039132,t098031,110.0000,0.054780876494,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
753,T039132,t079597,106.0000,0.0528151469856,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
754,T039132,t132569,104.0000,0.0518444666002,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
755,T039132,t148206,104.0000,0.0517412935323,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
756,T039132,t120784,103.0000,0.0513972055888,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
757,T039132,t081874,102.0000,0.0508474576271,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
758,T039132,t133491,100.0000,0.049850448654,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
759,T039132,t103403,100.0000,0.0498256103637,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
760,T039132,t152511,100.0000,0.0497512437811,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
761,T039132,t196843,99.0000,0.0494505494505,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
762,T039132,t056839,99.0000,0.0493273542601,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
763,T039132,t045023,99.0000,0.0492047713718,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
764,T039132,t176578,99.0000,0.0491803278689,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
765,T039132,t071098,97.0000,0.0483308420528,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
766,T039132,t174902,97.0000,0.0482347091,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
767,T039132,t158733,96.0000,0.0478325859492,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
768,T039132,t180060,94.0000,0.0467196819085,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
769,T039132,t056743,92.0000,0.0458624127617,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
770,T039132,t144204,92.0000,0.0458395615346,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
771,T039132,t044108,91.0000,0.0454318522217,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
772,T039132,t132006,91.0000,0.045341305431,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
773,T039132,t056869,91.0000,0.0452961672474,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
774,T030530,t039132,90.0000,0.0448430493274,p2@NR2C1,7181,7971,P13056,NR2C1,"nuclear receptor subfamily 2 group C member 1","gene with protein product"
775,T039132,t183929,89.0000,0.0443447932237,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
776,T039132,t094257,89.0000,0.0443006470881,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
777,T039132,t147303,87.0000,0.0433482810164,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
778,T039132,t107822,87.0000,0.0432835820896,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
779,T039132,t189726,85.0000,0.0423306772908,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
780,T039132,t189727,84.0000,0.0418952618454,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
781,T039132,t121404,82.0000,0.0408366533865,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
782,T039132,t084475,81.0000,0.0403386454183,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
783,T039132,t053091,81.0000,0.0402584493042,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
784,T039132,t179318,80.0000,0.0397614314115,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
785,T039132,t043816,75.0000,0.0374625374625,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
786,T039132,t094532,74.0000,0.036815920398,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
787,T039132,t044201,74.0000,0.0367428003972,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
788,T039132,t056536,73.0000,0.0363184079602,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
789,T039132,t073654,72.0000,0.0358923230309,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
790,T039132,t095872,72.0000,0.0358565737052,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
791,T039132,t056647,71.0000,0.035305818001,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
792,T039132,t070736,70.0000,0.0348779272546,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
793,T039132,t047290,69.0000,0.034328358209,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
794,T039132,t175934,68.0000,0.0339321357285,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
795,T039132,t042902,68.0000,0.0338983050847,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
796,T030919,t039132,68.0000,0.0337636544191,p5@TM9SF2,9375,11865,Q99805,TM9SF2,"transmembrane 9 superfamily member 2","gene with protein product"
797,T039132,t104569,67.0000,0.0333167578319,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
798,T039132,t096151,67.0000,0.0333001988072,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
799,T019044,t039132,66.0000,0.0329177057357,p4@LMO1,4004,6641,E9PSF5,LMO1,"LIM domain only 1","gene with protein product"
800,T039132,t178498,65.0000,0.0323222277474,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
801,T021768,t039132,64.0000,0.0318883906328,p2@SRRM4,84530,29389,A7MD48,SRRM4,"serine/arginine repetitive matrix 4","gene with protein product"
802,T034129,t039132,64.0000,0.0318883906328,p2@DIS3,22894,20604,Q9Y2L1,DIS3,"DIS3 homolog, exosome endoribonuclease and 3'-5' exoribonuclease","gene with protein product"
803,T039132,t109274,64.0000,0.0318883906328,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
804,T039132,t095493,64.0000,0.0318407960199,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
805,T039132,t045397,63.0000,0.0314371257485,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
806,T039132,t103684,62.0000,0.0308918784255,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
807,T039132,t067664,62.0000,0.0308764940239,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
808,T039132,t050083,60.0000,0.0298062593145,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
809,T039132,t056379,59.0000,0.0293678446989,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
810,T039132,t133480,58.0000,0.0289132602193,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
811,T039132,t161206,58.0000,0.0288700846192,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
812,T039132,t114939,56.0000,0.0278606965174,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
813,T039132,t093392,55.0000,0.027390438247,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
814,T039132,t141339,54.0000,0.0268523122824,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
815,T039132,t180826,53.0000,0.0264207377866,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
816,T039132,t126263,53.0000,0.0264207377866,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
817,T039132,t155924,53.0000,0.0264075734928,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
818,T039132,t173837,53.0000,0.0263550472402,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
819,T039132,t197471,52.0000,0.025755324418,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
820,T039132,t138713,51.0000,0.0254237288136,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
821,T039132,t082217,51.0000,0.0253857640617,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
822,T039132,t059212,51.0000,0.0253479125249,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
823,T038978,t039132,50.0000,0.024925224327,p4@OTX2,5015,8522,,OTX2,"orthodenticle homeobox 2","gene with protein product"
824,T039132,t136946,49.0000,0.0244267198405,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
825,T039132,t065463,49.0000,0.0243538767396,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
826,T024960,t039132,48.0000,0.0239282153539,p1@YAF2,10138,17363,"Q8IY57,A6NL56,G3V219,F8VRE5,G3V212",YAF2,"YY1 associated factor 2","gene with protein product"
827,T039132,t043024,48.0000,0.0238924838228,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
828,T039132,t084918,48.0000,0.0238924838228,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
829,T039132,t187399,48.0000,0.0238568588469,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
830,T039132,t166900,47.0000,0.0234413965087,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
831,T039132,t054019,46.0000,0.022977022977,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
832,T039132,t056609,46.0000,0.0228969636635,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
833,T039132,t158695,46.0000,0.0228855721393,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
834,T039132,t132672,44.0000,0.0219670494259,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
835,T039132,t098477,44.0000,0.0219451371571,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
836,T039132,t074904,44.0000,0.0219451371571,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
837,T039132,t177700,44.0000,0.0219341974078,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
838,T039132,t044855,44.0000,0.0219014435042,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
839,T023407,t039132,43.0000,0.0214356929212,p1@C12orf60,144608,28726,,C12orf60,"chromosome 12 open reading frame 60","gene with protein product"
840,T039132,t187198,43.0000,0.0214250124564,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
841,T008216,t039132,42.0000,0.0209371884347,p4@KIF11,3832,6388,,KIF11,"kinesin family member 11","gene with protein product"
842,T039132,t094971,42.0000,0.0209267563528,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
843,T027179,t039132,41.0000,0.0203980099502,p1@BAZ2A,11176,962,F8VWQ3,BAZ2A,"bromodomain adjacent to zinc finger domain 2A","gene with protein product"
844,T039132,t087903,41.0000,0.0203980099502,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
845,T039132,t144598,41.0000,0.020387866733,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
846,T029603,t039132,40.0000,0.0199501246883,p6@PPFIA2,8499,9246,,PPFIA2,"PTPRF interacting protein alpha 2","gene with protein product"
847,T039132,t086679,39.0000,0.0194319880419,p20@RTN1,6252,10467,Q16799,RTN1,"reticulon 1","gene with protein product"
