Hs-OAS1,2000,1000,T021214-OAS1,"p9@OAS1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1620,T021214,t094491,21.0000,0.0104529616725,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1621,T021214,t105495,21.0000,0.010447761194,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1622,T021214,t182502,21.0000,0.010447761194,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1623,T021214,t126470,21.0000,0.0104373757455,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1624,T021214,t105795,21.0000,0.0104321907601,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1625,T021214,t172143,21.0000,0.0104218362283,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1626,T013768,t021214,20.0000,0.00998003992016,p17@EHF,26298,3246,,EHF,"ETS homologous factor","gene with protein product"
1627,T021214,t021217,20.0000,0.00994530084535,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1628,T021214,t052358,20.0000,0.00994530084535,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1629,T021214,t145050,20.0000,0.00994035785288,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1630,T008577,t021214,19.0000,0.00948577134299,p22@PIK3AP1,118788,30034,,PIK3AP1,"phosphoinositide-3-kinase adaptor protein 1","gene with protein product"
1631,T015113,t021214,19.0000,0.00946686596911,p8@UBE2L6,9246,12490,E9PQT7,UBE2L6,"ubiquitin conjugating enzyme E2 L6","gene with protein product"
1632,T021214,t092632,19.0000,0.00946215139442,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1633,T021214,t146901,19.0000,0.00946215139442,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1634,T021214,t174234,19.0000,0.00945744151319,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1635,T021214,t022487,19.0000,0.00945273631841,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1636,T021214,t060945,18.0000,0.00898203592814,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1637,T021214,t186832,18.0000,0.00897755610973,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1638,T021214,t168813,18.0000,0.00897755610973,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1639,T021214,t185777,18.0000,0.00897308075773,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1640,T021214,t068720,18.0000,0.00897308075773,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1641,T021214,t076658,18.0000,0.00897308075773,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1642,T021214,t031220,18.0000,0.00896860986547,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1643,T021214,t047356,18.0000,0.00896860986547,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1644,T021214,t052360,18.0000,0.00896860986547,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1645,T021214,t135095,18.0000,0.00896860986547,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1646,T003525,t021214,18.0000,0.00896414342629,p1@PIP4K2A,5305,8997,"E9PCB2,P48426",PIP4K2A,"phosphatidylinositol-5-phosphate 4-kinase type 2 alpha","gene with protein product"
1647,T021214,t028878,18.0000,0.00895968143355,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1648,T021214,t028655,18.0000,0.00895968143355,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1649,T021214,t194604,18.0000,0.00895968143355,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1650,T021214,t142641,18.0000,0.0089552238806,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1651,T008002,t021214,18.0000,0.0089552238806,p3@IFIT3,3437,5411,O14879,IFIT3,"interferon induced protein with tetratricopeptide repeats 3","gene with protein product"
1652,T021214,t100335,18.0000,0.00892414476946,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1653,T008144,t021214,17.0000,0.00847880299252,p3@PCGF5,84333,28264,Q86SE9,PCGF5,"polycomb group ring finger 5","gene with protein product"
1654,T021214,t059654,17.0000,0.00847035376183,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1655,T016497,t021214,17.0000,0.00847035376183,p9@APBB1,322,581,,APBB1,"amyloid beta precursor protein binding family B member 1","gene with protein product"
1656,T014748,t021214,17.0000,0.00846192135391,p10@CELF1,10658,2549,F5H7M7,CELF1,"CUGBP Elav-like family member 1","gene with protein product"
1657,T021214,t102832,16.0000,0.00798004987531,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1658,T021214,t200711,16.0000,0.00797607178465,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1659,T021214,t036380,16.0000,0.00797607178465,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1660,T016477,t021214,16.0000,0.00797607178465,p16@CCDC88B,283234,26757,,CCDC88B,"coiled-coil domain containing 88B","gene with protein product"
1661,T021214,t023008,16.0000,0.00797607178465,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1662,T021214,t078159,16.0000,0.00797607178465,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1663,T021214,t057341,16.0000,0.00797607178465,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1664,T021214,t117168,16.0000,0.00797607178465,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1665,T021214,t128429,16.0000,0.0079720976582,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1666,T021214,t047123,16.0000,0.00796812749004,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1667,T021214,t145034,16.0000,0.00796416127427,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1668,T021214,t144144,16.0000,0.00796019900498,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1669,T021214,t091322,16.0000,0.00796019900498,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1670,T021214,t117324,16.0000,0.00795228628231,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1671,T021214,t181624,16.0000,0.00795228628231,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1672,T021214,t190350,15.0000,0.0074812967581,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1673,T021214,t094091,15.0000,0.0074812967581,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1674,T021214,t192290,15.0000,0.0074812967581,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1675,T021214,t067908,15.0000,0.00747756729811,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1676,T021214,t172559,15.0000,0.00747756729811,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1677,T010057,t021214,15.0000,0.00747384155456,p4@APOA4,337,602,Q13784,APOA4,"apolipoprotein A4","gene with protein product"
1678,T021214,t115091,15.0000,0.00747384155456,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1679,T021214,t140003,15.0000,0.00747384155456,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1680,T021214,t066153,15.0000,0.00747384155456,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1681,T021214,t150163,15.0000,0.00747011952191,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1682,T021214,t145524,15.0000,0.00747011952191,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1683,T021214,t199382,15.0000,0.00747011952191,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1684,T021214,t060448,15.0000,0.00746640119462,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1685,T021214,t172586,15.0000,0.00746640119462,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1686,T021214,t052952,15.0000,0.00746640119462,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1687,T021214,t163445,15.0000,0.00746268656716,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1688,T021214,t144310,15.0000,0.00745897563401,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1689,T021214,t147933,15.0000,0.00745526838966,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1690,T021214,t056607,15.0000,0.00745526838966,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1691,T021214,t035500,15.0000,0.00745156482861,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1692,T021214,t081127,14.0000,0.00697906281157,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1693,T021214,t138427,14.0000,0.00696864111498,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1694,T021214,t108439,13.0000,0.00648055832502,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1695,T021214,t045946,13.0000,0.00647410358566,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1696,T002726,t021214,13.0000,0.00647088103534,p2@PRAP1,118471,23304,"Q96NZ9,A6XND8",PRAP1,"proline rich acidic protein 1","gene with protein product"
1697,T009477,t021214,13.0000,0.00647088103534,p3@MUC2,4583,7512,Q02817,MUC2,"mucin 2, oligomeric mucus/gel-forming","gene with protein product"
1698,T021214,t052922,13.0000,0.00646766169154,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1699,T021214,t127896,12.0000,0.00599101347978,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1700,T021214,t150084,12.0000,0.0059880239521,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1701,T021214,t128850,12.0000,0.0059880239521,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1702,T021214,t067583,12.0000,0.00598503740648,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1703,T021214,t079556,12.0000,0.00598503740648,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1704,T021214,t059660,12.0000,0.00598503740648,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1705,T021214,t160898,12.0000,0.00598205383848,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1706,T021214,t043440,12.0000,0.00598205383848,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1707,T021214,t045095,12.0000,0.00598205383848,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1708,T021214,t091812,12.0000,0.00598205383848,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1709,T021214,t076953,12.0000,0.00597609561753,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1710,T021214,t047518,12.0000,0.00597609561753,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1711,T021214,t124563,12.0000,0.00597609561753,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1712,T021214,t102567,12.0000,0.00597609561753,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1713,T021214,t186915,12.0000,0.00597609561753,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1714,T021214,t079693,12.0000,0.00597609561753,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1715,T021214,t151550,12.0000,0.00597609561753,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1716,T021214,t094345,12.0000,0.0059731209557,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1717,T021214,t183225,12.0000,0.0059731209557,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1718,T020384,t021214,12.0000,0.0059731209557,p7@CHST11,50515,17422,Q9NPF2,CHST11,"carbohydrate sulfotransferase 11","gene with protein product"
1719,T021214,t111890,12.0000,0.00597014925373,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1720,T021214,t191708,12.0000,0.00597014925373,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1721,T021214,t145013,12.0000,0.00597014925373,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1722,T020078,t021214,12.0000,0.00597014925373,p4@CHPT1,56994,17852,,CHPT1,"choline phosphotransferase 1","gene with protein product"
1723,T021214,t070119,12.0000,0.00597014925373,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1724,T021214,t117263,12.0000,0.00597014925373,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1725,T021214,t186752,12.0000,0.00597014925373,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1726,T021214,t051881,12.0000,0.00597014925373,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1727,T021214,t089687,12.0000,0.00596718050721,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1728,T021214,t069377,12.0000,0.00596718050721,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1729,T021214,t106514,12.0000,0.00596718050721,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1730,T021214,t184783,12.0000,0.00596125186289,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1731,T021214,t065400,11.0000,0.00545634920635,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1732,T021214,t150116,10.0000,0.00499001996008,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1733,T021214,t083389,10.0000,0.0049850448654,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1734,T021214,t128125,10.0000,0.00498007968127,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1735,T021214,t086683,10.0000,0.00498007968127,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1736,T021214,t099210,10.0000,0.00498007968127,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1737,T021214,t122648,10.0000,0.00497265042268,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1738,T021214,t023307,10.0000,0.00497265042268,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1739,T021214,t083841,10.0000,0.00497017892644,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1740,T021214,t060114,10.0000,0.00496770988574,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1741,T021214,t110338,9.0000,0.00449775112444,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1742,T021214,t102917,9.0000,0.00449101796407,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1743,T021214,t155571,9.0000,0.00449101796407,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1744,T021214,t059655,9.0000,0.00448654037886,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1745,T021214,t022052,9.0000,0.00448654037886,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1746,T021214,t178293,9.0000,0.00448654037886,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1747,T021214,t125125,9.0000,0.00448654037886,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1748,T021214,t121498,9.0000,0.00448654037886,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1749,T021214,t062264,9.0000,0.00448654037886,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1750,T021214,t120972,9.0000,0.00448430493274,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1751,T021214,t155120,9.0000,0.00448430493274,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1752,T021214,t192543,9.0000,0.00448430493274,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1753,T006341,t021214,9.0000,0.00448430493274,p1@AIFM2,84883,21411,C9JI05,AIFM2,"apoptosis inducing factor, mitochondria associated 2","gene with protein product"
1754,T021214,t083760,9.0000,0.00448430493274,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1755,T021214,t182324,9.0000,0.00448207171315,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1756,T021214,t139407,9.0000,0.00448207171315,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1757,T001723,t021214,9.0000,0.00448207171315,p2@RGS10,6001,9992,,RGS10,"regulator of G-protein signaling 10","gene with protein product"
1758,T021214,t076937,9.0000,0.00448207171315,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1759,T021214,t070121,9.0000,0.00448207171315,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1760,T021214,t053991,9.0000,0.00447984071677,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1761,T021214,t059737,9.0000,0.00447984071677,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1762,T019603,t021214,9.0000,0.00447984071677,p4@C11orf75,56935,24810,Q9NRQ5,SMCO4,"single-pass membrane protein with coiled-coil domains 4","gene with protein product"
1763,T021214,t168808,9.0000,0.00447984071677,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1764,T021214,t032419,9.0000,0.00447984071677,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1765,T021214,t024289,9.0000,0.00447984071677,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1766,T021214,t120358,9.0000,0.00447984071677,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1767,T021214,t051427,9.0000,0.0044776119403,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1768,T021214,t099405,9.0000,0.0044776119403,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1769,T021214,t027592,9.0000,0.00447538538041,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1770,T021214,t084574,9.0000,0.00447538538041,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1771,T021214,t164533,9.0000,0.0044731610338,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1772,T021214,t145396,9.0000,0.0044731610338,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1773,T021214,t119153,9.0000,0.0044731610338,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1774,T018714,t021214,9.0000,0.00447093889717,p10@PAK1,5058,8590,Q13153,PAK1,"p21 (RAC1) activated kinase 1","gene with protein product"
1775,T021214,t029567,9.0000,0.00446650124069,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1776,T021214,t041645,9.0000,0.00446428571429,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1777,T021214,t163211,9.0000,0.00445765230312,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1778,T021214,t099232,8.0000,0.00397812033814,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1779,T021214,t029572,8.0000,0.00397416790859,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1780,T021214,t052528,7.0000,0.00348779272546,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1781,T021214,t166155,7.0000,0.00348605577689,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1782,T021214,t082064,7.0000,0.00347912524851,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1783,T021214,t055792,7.0000,0.00347912524851,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1784,T021214,t182700,7.0000,0.00347567030785,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1785,T021214,t163859,6.0000,0.002997002997,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1786,T021214,t079721,6.0000,0.00299550673989,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1787,T021214,t125806,6.0000,0.00299401197605,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1788,T021214,t032177,6.0000,0.00299401197605,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1789,T004876,t021214,6.0000,0.00299401197605,p1@MARCH8,220972,23356,Q5T0T0,MARCH8,"membrane associated ring-CH-type finger 8","gene with protein product"
1790,T021214,t033613,6.0000,0.00299401197605,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1791,T021214,t102916,6.0000,0.00299251870324,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1792,T021214,t129812,6.0000,0.00299251870324,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1793,T021214,t168809,6.0000,0.00299102691924,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1794,T017875,t021214,6.0000,0.00299102691924,p5@ZNF215,7762,13007,Q96C84,ZNF215,"zinc finger protein 215","gene with protein product"
1795,T021214,t042501,6.0000,0.00299102691924,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1796,T021214,t160821,6.0000,0.00299102691924,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1797,T003661,t021214,6.0000,0.00299102691924,p1@ENKUR,219670,28388,"Q8TC29,Q5VV23,F2Z2R3",ENKUR,"enkurin, TRPC channel interacting protein","gene with protein product"
1798,T021214,t116571,6.0000,0.00299102691924,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1799,T021214,t174769,6.0000,0.00299102691924,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1800,T021214,t157577,6.0000,0.00299102691924,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1801,T021214,t109072,6.0000,0.00298953662182,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1802,T007498,t021214,6.0000,0.00298953662182,p23@TSPAN14,81619,23303,Q8NG11,TSPAN14,"tetraspanin 14","gene with protein product"
1803,T021214,t193089,6.0000,0.00298953662182,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1804,T021214,t054010,6.0000,0.00298953662182,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1805,T021214,t071598,6.0000,0.00298953662182,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1806,T021214,t085887,6.0000,0.00298953662182,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1807,T021214,t178438,6.0000,0.00298953662182,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1808,T021214,t120309,6.0000,0.00298953662182,p9@OAS1,4938,8086,,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
